Generation:53, Observation:[[58, 50], [54, 50], [60, 51], [44, 46], [49, 48], [54, 57], [54, 49], [43, 56], [43, 48], [47, 61], [54, 52], [50, 46], [52, 49], [52, 52], [58, 56], [50, 43], [57, 50], [39, 50], [53, 49], [56, 49], [40, 49], [53, 50], [49, 63], [51, 63], [40, 53]], Rewards:[13, 12, 18, 4, 3, 17, 9, 14, 3, 10, 16, 4, 8, 15, 17, 4, 14, 10, 9, 10, 5, 13, 8, 11, 15]
Generation:54, Observation:[[58, 49], [53, 50], [63, 51], [44, 46], [49, 47], [51, 57], [52, 49], [47, 56], [39, 48], [47, 61], [54, 52], [50, 46], [49, 49], [52, 52], [58, 56], [47, 43], [58, 50], [39, 53], [55, 49], [56, 49], [43, 49], [53, 50], [46, 63], [54, 63], [45, 53]], Rewards:[9, 15, 15, 3, 7, 14, 9, 15, 4, 10, 16, 6, 6, 15, 18, 4, 12, 14, 10, 10, 3, 15, 7, 16, 14]
Generation:55, Observation:[[59, 49], [53, 50], [58, 51], [43, 46], [49, 47], [47, 57], [52, 49], [46, 56], [35, 48], [47, 61], [54, 52], [50, 46], [47, 49], [51, 52], [58, 56], [47, 40], [56, 50], [39, 52], [56, 49], [56, 48], [43, 49], [53, 50], [48, 63], [55, 63], [46, 53]], Rewards:[10, 14, 15, 1, 8, 13, 11, 13, 4, 9, 15, 6, 7, 17, 18, 5, 12, 13, 9, 8, 4, 14, 11, 17, 14]
Generation:56, Observation:[[59, 51], [53, 50], [61, 51], [43, 46], [49, 47], [45, 57], [52, 49], [47, 56], [32, 48], [47, 61], [54, 52], [50, 46], [46, 49], [51, 52], [58, 56], [47, 40], [56, 50], [39, 52], [56, 49], [56, 48], [43, 49], [53, 50], [49, 63], [58, 63], [44, 53]], Rewards:[16, 12, 15, 1, 7, 16, 11, 15, 4, 10, 15, 6, 7, 16, 17, 6, 10, 13, 8, 7, 4, 12, 12, 20, 14]
Generation:57, Observation:[[59, 52], [50, 50], [62, 51], [45, 46], [49, 47], [47, 57], [52, 48], [44, 56], [36, 48], [47, 61], [54, 52], [50, 46], [51, 49], [49, 52], [53, 56], [49, 40], [53, 50], [39, 54], [56, 49], [57, 48], [43, 49], [53, 50], [53, 63], [58, 63], [45, 53]], Rewards:[16, 12, 15, 3, 6, 12, 7, 14, 4, 9, 15, 6, 10, 10, 14, 7, 12, 15, 11, 8, 6, 12, 15, 21, 14]
Generation:58, Observation:[[59, 51], [49, 50], [62, 51], [45, 47], [49, 50], [49, 57], [52, 48], [46, 56], [39, 48], [47, 61], [54, 52], [50, 46], [51, 49], [49, 52], [53, 62], [52, 40], [52, 50], [39, 52], [56, 49], [57, 48], [43, 49], [53, 50], [52, 63], [57, 63], [45, 54]], Rewards:[16, 9, 16, 2, 9, 10, 6, 12, 3, 8, 16, 7, 9, 11, 16, 9, 9, 14, 11, 8, 6, 12, 14, 20, 15]
Generation:59, Observation:[[59, 53], [49, 50], [64, 51], [43, 47], [49, 50], [48, 57], [52, 49], [48, 56], [46, 48], [47, 61], [54, 52], [50, 46], [53, 49], [49, 52], [53, 62], [54, 40], [52, 50], [39, 49], [56, 49], [57, 48], [43, 49], [50, 50], [55, 63], [53, 63], [45, 54]], Rewards:[20, 11, 16, 2, 11, 11, 7, 11, 4, 7, 15, 7, 7, 13, 16, 14, 11, 5, 10, 8, 4, 12, 19, 15, 15]
Generation:60, Observation:[[59, 53], [50, 50], [65, 51], [43, 47], [49, 50], [50, 57], [52, 49], [47, 56], [45, 48], [47, 61], [54, 52], [50, 46], [48, 49], [49, 52], [53, 62], [50, 40], [53, 50], [39, 46], [56, 49], [57, 48], [44, 49], [50, 51], [55, 63], [52, 63], [43, 54]], Rewards:[20, 11, 14, 3, 10, 12, 9, 11, 4, 7, 17, 6, 6, 13, 17, 8, 13, 1, 12, 10, 6, 12, 19, 17, 13]
Generation:61, Observation:[[59, 55], [49, 50], [65, 51], [43, 49], [47, 50], [49, 57], [52, 49], [51, 56], [48, 48], [47, 61], [54, 52], [50, 46], [44, 49], [51, 52], [53, 62], [49, 40], [51, 50], [39, 43], [56, 51], [57, 51], [44, 49], [50, 50], [59, 63], [57, 63], [41, 54]], Rewards:[20, 7, 14, 4, 5, 14, 8, 16, 4, 8, 18, 6, 4, 15, 18, 7, 10, 1, 14, 13, 4, 9, 21, 20, 13]
Generation:62, Observation:[[59, 52], [49, 50], [65, 53], [43, 52], [47, 50], [48, 57], [52, 48], [50, 56], [46, 48], [47, 60], [54, 52], [50, 46], [43, 49], [51, 52], [53, 62], [52, 40], [49, 50], [42, 43], [56, 51], [57, 50], [47, 49], [52, 50], [59, 63], [55, 63], [45, 54]], Rewards:[15, 7, 18, 10, 5, 14, 6, 15, 4, 9, 15, 7, 5, 13, 18, 12, 7, 1, 14, 9, 5, 9, 21, 20, 13]
Generation:63, Observation:[[59, 55], [51, 50], [64, 53], [43, 47], [47, 50], [47, 57], [52, 51], [50, 56], [46, 48], [47, 60], [54, 52], [50, 46], [43, 49], [52, 52], [53, 62], [52, 40], [48, 50], [42, 43], [56, 51], [57, 49], [49, 49], [52, 50], [59, 63], [55, 59], [45, 54]], Rewards:[19, 10, 17, 3, 7, 12, 13, 14, 4, 9, 16, 7, 4, 13, 18, 10, 9, 1, 13, 9, 6, 10, 22, 20, 11]
Generation:64, Observation:[[59, 54], [51, 50], [60, 53], [40, 47], [47, 50], [47, 57], [52, 51], [48, 56], [49, 48], [47, 60], [54, 51], [50, 46], [44, 49], [50, 52], [53, 62], [52, 40], [48, 50], [42, 45], [56, 51], [57, 52], [48, 49], [52, 50], [58, 63], [54, 59], [45, 54]], Rewards:[19, 10, 18, 3, 6, 10, 12, 11, 7, 9, 13, 9, 4, 14, 17, 12, 6, 1, 13, 16, 6, 9, 22, 19, 11]
Generation:65, Observation:[[59, 54], [48, 50], [59, 53], [40, 44], [47, 50], [43, 57], [49, 51], [50, 56], [50, 48], [47, 60], [54, 51], [50, 46], [43, 49], [49, 52], [53, 62], [52, 40], [49, 50], [42, 45], [56, 51], [57, 52], [47, 49], [52, 50], [55, 63], [52, 59], [46, 54]], Rewards:[18, 8, 18, 1, 6, 12, 8, 15, 8, 10, 15, 10, 5, 10, 18, 12, 7, 2, 14, 17, 6, 8, 20, 16, 10]
Generation:66, Observation:[[59, 52], [45, 50], [60, 53], [40, 44], [47, 50], [43, 55], [49, 51], [49, 56], [49, 48], [47, 60], [54, 51], [50, 46], [43, 49], [51, 52], [53, 62], [54, 40], [49, 50], [42, 45], [55, 51], [57, 54], [47, 49], [52, 50], [54, 63], [51, 59], [47, 54]], Rewards:[16, 7, 18, 1, 5, 12, 9, 14, 5, 9, 13, 10, 5, 14, 17, 15, 6, 2, 15, 19, 5, 10, 18, 16, 10]
Generation:67, Observation:[[59, 52], [44, 50], [59, 53], [40, 49], [47, 50], [43, 55], [49, 51], [47, 56], [49, 48], [56, 60], [54, 51], [50, 46], [40, 49], [51, 48], [53, 62], [49, 40], [50, 50], [42, 46], [55, 51], [57, 52], [52, 49], [52, 50], [52, 63], [49, 59], [48, 54]], Rewards:[18, 8, 19, 4, 7, 14, 10, 10, 4, 19, 15, 8, 4, 8, 18, 5, 9, 3, 15, 18, 8, 9, 17, 11, 12]
Generation:68, Observation:[[59, 49], [46, 50], [58, 53], [45, 49], [47, 50], [43, 56], [49, 51], [48, 56], [49, 48], [57, 60], [54, 51], [50, 47], [42, 49], [51, 48], [53, 62], [45, 40], [54, 50], [42, 48], [55, 51], [57, 51], [54, 49], [52, 50], [53, 63], [50, 59], [45, 54]], Rewards:[10, 11, 19, 5, 11, 13, 11, 13, 5, 19, 14, 5, 3, 5, 16, 3, 11, 1, 16, 16, 9, 11, 16, 12, 12]
Generation:69, Observation:[[59, 48], [44, 50], [60, 53], [45, 49], [47, 50], [43, 59], [49, 51], [48, 56], [48, 48], [57, 60], [54, 51], [50, 47], [44, 49], [51, 49], [53, 60], [45, 40], [52, 50], [42, 46], [55, 51], [57, 50], [54, 49], [52, 50], [57, 63], [48, 59], [47, 54]], Rewards:[6, 8, 19, 5, 9, 10, 17, 12, 6, 19, 15, 7, 5, 9, 17, 4, 11, 0, 16, 10, 8, 11, 20, 10, 14]
Generation:70, Observation:[[58, 48], [43, 50], [55, 53], [45, 50], [48, 50], [43, 58], [49, 51], [46, 56], [45, 48], [57, 60], [54, 51], [50, 47], [47, 49], [47, 49], [53, 60], [45, 40], [59, 50], [42, 49], [55, 51], [57, 51], [53, 49], [52, 50], [58, 63], [47, 59], [48, 54]], Rewards:[6, 7, 16, 7, 10, 11, 16, 14, 2, 19, 15, 7, 6, 6, 15, 3, 11, 3, 14, 13, 5, 9, 22, 12, 16]
Generation:71, Observation:[[58, 51], [46, 50], [58, 53], [45, 51], [48, 50], [43, 58], [49, 51], [48, 56], [45, 48], [54, 60], [54, 51], [50, 47], [48, 49], [47, 49], [53, 60], [42, 40], [54, 50], [42, 50], [55, 49], [57, 47], [54, 49], [52, 50], [58, 63], [47, 59], [50, 54]], Rewards:[15, 9, 18, 13, 8, 12, 15, 14, 4, 15, 11, 6, 6, 5, 15, 0, 9, 7, 8, 5, 8, 11, 22, 8, 16]
Generation:72, Observation:[[58, 51], [48, 50], [58, 53], [45, 49], [48, 50], [43, 58], [49, 51], [50, 56], [43, 48], [53, 60], [54, 51], [50, 47], [49, 49], [47, 49], [53, 60], [40, 40], [60, 50], [42, 50], [55, 49], [57, 47], [52, 49], [52, 50], [54, 63], [47, 59], [48, 54]], Rewards:[17, 10, 18, 5, 10, 12, 15, 13, 4, 16, 16, 8, 6, 5, 16, 0, 13, 8, 10, 7, 7, 10, 18, 9, 13]
Generation:73, Observation:[[58, 52], [46, 50], [57, 53], [45, 48], [43, 50], [43, 59], [49, 51], [48, 56], [38, 48], [55, 60], [54, 52], [50, 49], [49, 49], [47, 53], [53, 60], [38, 40], [60, 54], [42, 53], [55, 49], [59, 47], [54, 49], [52, 50], [52, 63], [47, 59], [47, 54]], Rewards:[14, 9, 16, 4, 9, 12, 13, 15, 1, 17, 12, 10, 9, 13, 17, 0, 19, 12, 8, 6, 8, 10, 15, 11, 14]
Generation:74, Observation:[[58, 52], [47, 50], [56, 53], [47, 48], [43, 50], [43, 60], [49, 49], [47, 56], [39, 48], [53, 60], [54, 52], [50, 49], [51, 49], [49, 53], [53, 60], [40, 40], [60, 54], [42, 56], [55, 49], [59, 49], [54, 49], [52, 50], [52, 63], [47, 59], [47, 54]], Rewards:[14, 10, 16, 3, 10, 12, 7, 10, 0, 16, 13, 8, 8, 14, 16, 1, 17, 15, 8, 8, 7, 12, 14, 9, 12]
Generation:75, Observation:[[58, 55], [45, 50], [58, 53], [45, 48], [43, 50], [44, 60], [49, 47], [47, 56], [41, 48], [54, 60], [54, 52], [50, 49], [52, 49], [48, 53], [53, 60], [41, 40], [60, 54], [42, 53], [55, 49], [59, 54], [54, 49], [52, 50], [53, 63], [46, 59], [48, 54]], Rewards:[19, 8, 15, 4, 9, 11, 6, 15, 1, 16, 11, 9, 8, 13, 17, 0, 16, 10, 9, 17, 8, 10, 15, 11, 14]
Generation:76, Observation:[[58, 53], [48, 50], [62, 53], [42, 48], [43, 50], [45, 60], [49, 47], [49, 56], [44, 48], [54, 60], [54, 52], [50, 49], [52, 50], [51, 53], [53, 60], [39, 40], [59, 54], [42, 52], [55, 49], [59, 53], [58, 49], [52, 49], [53, 63], [46, 59], [43, 54]], Rewards:[15, 9, 14, 2, 8, 14, 5, 13, 5, 16, 12, 7, 11, 14, 16, 0, 18, 8, 11, 16, 7, 8, 15, 13, 14]
Generation:77, Observation:[[58, 54], [47, 50], [61, 53], [42, 47], [43, 50], [50, 60], [49, 47], [46, 56], [48, 48], [51, 60], [54, 52], [50, 49], [52, 50], [55, 53], [53, 60], [43, 40], [61, 54], [42, 55], [55, 49], [59, 54], [59, 49], [52, 51], [53, 63], [44, 59], [45, 54]], Rewards:[15, 8, 13, 0, 7, 14, 6, 16, 8, 15, 14, 6, 10, 15, 16, 2, 14, 13, 9, 14, 9, 11, 15, 13, 12]
Generation:78, Observation:[[58, 53], [48, 50], [57, 53], [42, 47], [43, 50], [54, 60], [49, 44], [45, 56], [48, 48], [50, 60], [54, 52], [50, 49], [52, 50], [56, 53], [53, 60], [49, 40], [60, 54], [42, 55], [55, 45], [59, 52], [58, 49], [52, 50], [54, 63], [47, 59], [47, 54]], Rewards:[15, 7, 15, 3, 7, 14, 6, 13, 6, 14, 12, 8, 8, 16, 14, 7, 17, 13, 12, 14, 11, 8, 15, 11, 10]
Generation:79, Observation:[[58, 53], [51, 50], [61, 53], [42, 46], [43, 50], [51, 60], [47, 44], [46, 56], [47, 48], [54, 60], [54, 52], [50, 49], [52, 50], [58, 53], [53, 60], [49, 41], [61, 54], [44, 55], [50, 45], [59, 52], [57, 49], [52, 50], [54, 65], [43, 59], [47, 54]], Rewards:[16, 9, 14, 3, 5, 16, 4, 12, 5, 16, 13, 7, 8, 16, 16, 7, 16, 15, 6, 14, 9, 8, 16, 11, 13]
Generation:80, Observation:[[58, 48], [54, 50], [61, 50], [42, 46], [43, 50], [47, 60], [47, 51], [48, 56], [47, 48], [55, 60], [54, 52], [50, 49], [49, 50], [56, 53], [53, 60], [49, 37], [63, 54], [44, 55], [46, 45], [59, 54], [59, 49], [52, 51], [52, 65], [44, 59], [48, 54]], Rewards:[8, 10, 11, 1, 5, 10, 11, 15, 4, 17, 15, 9, 10, 15, 16, 10, 15, 14, 3, 15, 9, 13, 14, 12, 14]
Generation:81, Observation:[[58, 49], [54, 50], [61, 50], [42, 47], [43, 50], [47, 60], [47, 51], [48, 56], [46, 48], [55, 60], [54, 52], [50, 49], [51, 50], [53, 53], [53, 60], [49, 39], [64, 54], [44, 54], [49, 45], [59, 54], [59, 49], [52, 51], [49, 65], [44, 59], [48, 52]], Rewards:[7, 11, 11, 1, 6, 10, 10, 14, 4, 17, 15, 9, 11, 16, 16, 9, 16, 13, 6, 16, 7, 14, 11, 12, 12]
Generation:82, Observation:[[58, 49], [51, 50], [61, 50], [42, 47], [43, 50], [49, 60], [47, 51], [47, 56], [45, 48], [54, 60], [54, 52], [50, 49], [48, 50], [50, 53], [53, 60], [49, 39], [63, 54], [44, 56], [49, 45], [58, 54], [59, 50], [52, 51], [47, 65], [44, 59], [46, 52]], Rewards:[8, 11, 10, 1, 5, 14, 11, 12, 4, 16, 16, 9, 8, 15, 16, 10, 16, 11, 7, 15, 10, 13, 10, 11, 13]
Generation:83, Observation:[[58, 49], [53, 50], [57, 50], [41, 47], [43, 51], [51, 60], [47, 51], [46, 56], [45, 51], [53, 60], [54, 52], [50, 49], [48, 50], [51, 53], [54, 60], [49, 39], [59, 54], [44, 54], [47, 45], [58, 52], [60, 50], [52, 51], [49, 65], [45, 59], [41, 52]], Rewards:[7, 9, 9, 2, 7, 14, 9, 15, 8, 16, 16, 6, 6, 15, 15, 9, 18, 14, 6, 16, 10, 13, 11, 11, 10]
Generation:84, Observation:[[58, 47], [55, 50], [52, 50], [41, 51], [43, 51], [51, 60], [47, 51], [48, 56], [45, 51], [52, 60], [54, 52], [47, 49], [46, 50], [48, 53], [54, 60], [49, 39], [59, 54], [44, 51], [50, 45], [58, 51], [58, 50], [52, 51], [50, 65], [44, 59], [41, 50]], Rewards:[7, 9, 8, 7, 8, 15, 7, 14, 8, 15, 17, 2, 3, 16, 16, 11, 20, 8, 8, 11, 7, 11, 12, 11, 3]
Generation:85, Observation:[[55, 47], [53, 50], [52, 51], [41, 52], [44, 51], [52, 60], [47, 51], [47, 56], [45, 51], [51, 60], [54, 52], [47, 49], [46, 52], [47, 53], [54, 60], [49, 43], [61, 54], [44, 52], [50, 45], [58, 56], [58, 52], [52, 51], [49, 65], [44, 58], [40, 50]], Rewards:[11, 6, 7, 10, 5, 16, 4, 12, 5, 16, 13, 3, 9, 13, 18, 10, 17, 8, 10, 17, 15, 7, 14, 11, 4]
Generation:86, Observation:[[55, 44], [53, 50], [52, 51], [41, 50], [44, 51], [52, 60], [47, 51], [51, 56], [43, 51], [52, 60], [54, 52], [47, 48], [42, 52], [49, 53], [54, 60], [49, 43], [61, 54], [44, 52], [49, 45], [58, 60], [61, 52], [52, 51], [50, 65], [44, 58], [38, 50]], Rewards:[12, 7, 8, 4, 5, 16, 5, 14, 6, 16, 15, 3, 11, 13, 18, 7, 17, 8, 6, 18, 15, 8, 14, 12, 4]
Generation:87, Observation:[[55, 44], [52, 50], [51, 51], [41, 52], [44, 51], [52, 54], [47, 51], [51, 56], [45, 51], [51, 60], [54, 52], [47, 48], [44, 52], [48, 53], [54, 60], [49, 43], [61, 54], [42, 52], [52, 45], [58, 59], [64, 52], [52, 51], [50, 65], [46, 58], [40, 50]], Rewards:[12, 6, 6, 10, 5, 16, 4, 13, 4, 15, 13, 5, 8, 14, 21, 9, 18, 10, 9, 19, 12, 7, 14, 11, 4]
Generation:88, Observation:[[53, 44], [55, 50], [51, 55], [41, 53], [44, 51], [51, 54], [47, 51], [50, 56], [50, 51], [53, 60], [54, 52], [47, 48], [40, 52], [48, 51], [54, 60], [49, 47], [58, 54], [42, 48], [47, 45], [58, 56], [64, 52], [52, 51], [50, 65], [46, 58], [38, 50]], Rewards:[9, 11, 15, 13, 6, 16, 4, 14, 7, 19, 13, 3, 11, 6, 20, 5, 19, 5, 4, 19, 12, 11, 12, 13, 5]
Generation:89, Observation:[[52, 44], [55, 50], [50, 55], [41, 49], [44, 51], [49, 54], [47, 51], [49, 56], [50, 51], [52, 60], [54, 52], [47, 48], [41, 52], [47, 51], [54, 60], [49, 47], [54, 54], [42, 46], [46, 45], [57, 56], [64, 52], [52, 51], [52, 65], [46, 58], [38, 50]], Rewards:[7, 11, 15, 4, 7, 14, 6, 14, 10, 17, 14, 5, 10, 6, 19, 6, 16, 4, 3, 21, 14, 10, 15, 12, 6]
Generation:90, Observation:[[51, 44], [54, 50], [49, 55], [41, 49], [44, 51], [48, 54], [47, 51], [51, 56], [50, 51], [52, 60], [54, 52], [47, 48], [42, 52], [49, 51], [54, 60], [49, 48], [53, 54], [42, 45], [47, 45], [57, 55], [61, 52], [52, 51], [51, 65], [49, 58], [38, 50]], Rewards:[7, 11, 13, 4, 7, 12, 4, 16, 10, 19, 17, 2, 11, 7, 19, 4, 16, 3, 3, 20, 15, 12, 14, 13, 5]
Generation:91, Observation:[[50, 44], [53, 50], [48, 55], [41, 48], [44, 51], [48, 52], [47, 51], [52, 56], [50, 50], [52, 60], [54, 52], [47, 48], [42, 48], [46, 51], [54, 60], [49, 46], [53, 54], [42, 46], [46, 45], [57, 55], [59, 52], [52, 51], [51, 65], [48, 58], [38, 48]], Rewards:[8, 12, 14, 3, 8, 12, 7, 17, 9, 17, 18, 4, 3, 6, 20, 6, 18, 3, 2, 19, 18, 12, 15, 14, 4]
Generation:92, Observation:[[49, 44], [54, 50], [51, 55], [41, 48], [44, 51], [48, 52], [47, 51], [48, 56], [51, 50], [54, 60], [54, 52], [47, 48], [46, 48], [47, 51], [54, 60], [49, 47], [56, 54], [42, 50], [46, 45], [57, 53], [54, 52], [52, 50], [52, 65], [46, 58], [39, 48]], Rewards:[8, 9, 16, 3, 8, 13, 9, 15, 9, 18, 14, 3, 2, 9, 18, 6, 21, 6, 3, 20, 14, 10, 16, 11, 3]
Generation:93, Observation:[[52, 44], [57, 50], [48, 55], [46, 48], [44, 51], [48, 52], [47, 51], [49, 56], [51, 52], [52, 60], [54, 52], [47, 49], [46, 49], [47, 48], [54, 60], [49, 48], [56, 52], [42, 48], [47, 45], [55, 53], [50, 52], [52, 50], [54, 65], [50, 58], [40, 48]], Rewards:[8, 15, 14, 2, 9, 11, 6, 15, 13, 16, 15, 5, 5, 1, 18, 4, 15, 2, 4, 20, 14, 12, 19, 15, 2]
Generation:94, Observation:[[51, 44], [52, 50], [46, 55], [46, 50], [44, 51], [50, 52], [47, 51], [49, 56], [51, 55], [52, 60], [54, 52], [47, 49], [47, 49], [47, 47], [54, 60], [49, 48], [54, 52], [42, 47], [47, 45], [55, 53], [49, 52], [52, 50], [54, 65], [51, 58], [42, 48]], Rewards:[9, 11, 10, 5, 9, 13, 6, 14, 15, 17, 15, 4, 4, 4, 19, 5, 15, 2, 4, 21, 11, 11, 20, 14, 3]
Generation:95, Observation:[[50, 44], [52, 52], [46, 54], [46, 49], [44, 52], [47, 52], [47, 51], [52, 56], [51, 55], [52, 60], [54, 52], [47, 49], [47, 49], [47, 49], [54, 60], [52, 48], [54, 52], [42, 47], [43, 45], [55, 54], [48, 52], [52, 50], [57, 65], [52, 58], [42, 47]], Rewards:[9, 10, 10, 5, 9, 7, 7, 15, 16, 14, 14, 5, 5, 5, 19, 5, 14, 1, 3, 20, 10, 9, 24, 14, 1]
Generation:96, Observation:[[50, 44], [55, 52], [44, 54], [46, 49], [44, 52], [47, 55], [47, 51], [51, 56], [51, 55], [54, 60], [54, 52], [50, 49], [48, 49], [47, 48], [54, 60], [52, 49], [56, 52], [42, 47], [43, 45], [55, 53], [46, 52], [52, 50], [59, 65], [51, 58], [43, 47]], Rewards:[8, 14, 12, 6, 8, 12, 7, 16, 16, 18, 13, 5, 8, 6, 18, 9, 14, 1, 2, 18, 7, 11, 24, 13, 1]
Generation:97, Observation:[[53, 44], [60, 52], [46, 54], [46, 46], [44, 52], [45, 55], [50, 51], [47, 56], [51, 55], [52, 60], [54, 52], [50, 48], [48, 49], [47, 50], [54, 60], [52, 49], [58, 52], [42, 47], [45, 45], [55, 57], [47, 52], [52, 50], [59, 65], [51, 58], [48, 47]], Rewards:[11, 13, 9, 4, 8, 9, 9, 10, 14, 17, 13, 8, 9, 9, 18, 8, 14, 3, 2, 20, 8, 9, 23, 16, 9]
Generation:98, Observation:[[51, 44], [61, 52], [45, 54], [45, 46], [44, 52], [45, 55], [50, 46], [52, 56], [51, 57], [51, 60], [54, 52], [50, 49], [48, 49], [48, 50], [54, 60], [52, 48], [55, 52], [42, 51], [45, 45], [55, 54], [49, 52], [52, 50], [57, 65], [51, 59], [52, 47]], Rewards:[8, 13, 10, 3, 8, 9, 6, 16, 14, 12, 15, 6, 6, 7, 18, 8, 16, 8, 3, 18, 6, 9, 23, 12, 9]
Generation:99, Observation:[[53, 44], [61, 52], [46, 54], [45, 46], [44, 52], [45, 51], [50, 46], [54, 56], [51, 57], [52, 60], [54, 52], [50, 49], [48, 49], [49, 50], [54, 60], [52, 49], [57, 52], [42, 51], [45, 45], [55, 51], [49, 52], [52, 50], [58, 65], [56, 59], [52, 47]], Rewards:[9, 16, 12, 3, 11, 8, 6, 17, 14, 14, 15, 5, 5, 7, 17, 4, 17, 8, 3, 14, 8, 6, 23, 19, 6]
Generation:100, Observation:[[53, 44], [57, 52], [46, 54], [45, 45], [44, 52], [45, 49], [50, 49], [52, 56], [51, 56], [54, 60], [54, 52], [50, 49], [49, 49], [50, 50], [54, 60], [52, 51], [57, 52], [42, 49], [45, 45], [55, 49], [49, 52], [52, 51], [56, 65], [56, 59], [52, 47]], Rewards:[11, 17, 13, 3, 10, 3, 5, 13, 13, 18, 14, 5, 4, 7, 18, 10, 17, 2, 3, 9, 7, 10, 21, 19, 6]
Generation:0, Observation:[[48, 62], [48, 55], [41, 48], [42, 48], [51, 57], [42, 49], [52, 51], [50, 53], [57, 46], [50, 42], [49, 43], [55, 55], [54, 54], [51, 54], [54, 45], [55, 52], [67, 53], [47, 51], [51, 50], [54, 46], [48, 46], [36, 56], [50, 57], [56, 53], [47, 40]], Rewards:[8, 13, 7, 7, 16, 8, 13, 11, 12, 5, 6, 16, 14, 14, 11, 15, 14, 7, 12, 11, 3, 17, 15, 15, 4]
Generation:1, Observation:[[47, 62], [52, 55], [45, 48], [42, 48], [51, 57], [42, 50], [54, 51], [52, 53], [56, 46], [48, 42], [49, 43], [53, 55], [53, 54], [51, 54], [54, 45], [55, 52], [65, 53], [47, 51], [51, 50], [59, 46], [48, 46], [36, 56], [46, 57], [59, 53], [47, 40]], Rewards:[7, 16, 4, 7, 13, 6, 14, 14, 14, 7, 7, 14, 15, 15, 12, 14, 14, 8, 10, 10, 5, 18, 14, 13, 5]
Generation:2, Observation:[[45, 62], [52, 51], [46, 48], [42, 48], [51, 57], [42, 49], [53, 51], [58, 53], [56, 46], [47, 42], [49, 45], [53, 55], [53, 55], [48, 54], [54, 45], [55, 52], [63, 53], [47, 52], [51, 50], [59, 45], [46, 46], [36, 57], [47, 57], [56, 53], [47, 40]], Rewards:[10, 12, 5, 6, 14, 7, 11, 14, 13, 6, 6, 14, 14, 17, 11, 14, 15, 11, 12, 9, 5, 16, 13, 13, 6]
Generation:3, Observation:[[45, 62], [46, 51], [42, 48], [42, 48], [51, 57], [42, 48], [53, 54], [57, 53], [56, 47], [48, 42], [49, 41], [53, 55], [54, 55], [51, 54], [54, 45], [55, 54], [58, 53], [47, 47], [51, 50], [59, 47], [46, 46], [36, 54], [47, 57], [52, 53], [47, 39]], Rewards:[11, 8, 7, 7, 15, 7, 14, 12, 14, 7, 6, 16, 17, 14, 11, 14, 12, 4, 12, 13, 2, 15, 16, 13, 7]
Generation:4, Observation:[[50, 62], [49, 51], [45, 48], [42, 48], [51, 57], [42, 48], [50, 54], [57, 52], [56, 45], [47, 42], [49, 44], [53, 55], [54, 53], [51, 52], [54, 45], [55, 54], [58, 49], [47, 50], [51, 50], [61, 47], [46, 46], [36, 54], [46, 57], [51, 53], [46, 39]], Rewards:[11, 12, 4, 5, 16, 5, 14, 13, 12, 7, 4, 18, 17, 13, 12, 16, 15, 10, 13, 9, 4, 16, 13, 13, 4]
Generation:5, Observation:[[49, 62], [50, 51], [47, 48], [45, 48], [51, 57], [42, 49], [50, 54], [56, 52], [56, 44], [47, 42], [49, 48], [53, 55], [54, 53], [53, 52], [54, 45], [55, 54], [58, 53], [47, 50], [50, 50], [61, 46], [46, 46], [36, 49], [46, 57], [53, 53], [47, 39]], Rewards:[10, 12, 5, 3, 17, 7, 16, 14, 12, 4, 7, 16, 17, 14, 12, 17, 15, 9, 12, 10, 3, 9, 12, 15, 4]
Generation:6, Observation:[[49, 62], [49, 51], [48, 48], [45, 48], [51, 57], [42, 47], [50, 54], [57, 52], [56, 44], [45, 42], [49, 48], [53, 55], [54, 53], [50, 52], [54, 45], [54, 54], [58, 53], [47, 48], [50, 50], [61, 44], [45, 46], [36, 48], [47, 57], [52, 53], [48, 39]], Rewards:[10, 12, 7, 4, 18, 4, 16, 14, 11, 2, 8, 18, 16, 13, 13, 16, 15, 6, 13, 9, 3, 7, 13, 16, 5]
Generation:7, Observation:[[50, 62], [48, 51], [49, 48], [47, 48], [51, 57], [42, 47], [50, 54], [55, 52], [56, 47], [45, 42], [49, 48], [53, 55], [53, 53], [47, 52], [54, 45], [54, 54], [55, 53], [47, 45], [50, 50], [61, 46], [45, 47], [36, 50], [44, 57], [52, 53], [50, 39]], Rewards:[11, 11, 10, 7, 17, 4, 15, 17, 14, 3, 10, 17, 16, 10, 10, 16, 14, 2, 10, 9, 4, 11, 11, 16, 8]
Generation:8, Observation:[[54, 62], [49, 51], [49, 48], [46, 48], [51, 57], [42, 53], [50, 54], [56, 52], [56, 47], [43, 42], [49, 48], [53, 55], [55, 53], [44, 52], [54, 45], [54, 54], [54, 53], [47, 43], [53, 50], [61, 47], [47, 47], [36, 54], [44, 57], [52, 56], [48, 39]], Rewards:[17, 9, 8, 8, 18, 9, 14, 12, 12, 3, 8, 16, 14, 8, 10, 14, 15, 5, 12, 5, 5, 15, 13, 17, 7]
