Generation:62, Observation:[[53, 47], [52, 58], [44, 44], [54, 45], [48, 52], [57, 47], [42, 51], [55, 57], [58, 54], [47, 50], [48, 62], [52, 56], [46, 57], [48, 47], [52, 43], [46, 58], [49, 53], [47, 49], [49, 48], [54, 44], [56, 52], [48, 50], [43, 39], [47, 58], [49, 54]], Rewards:[11, 14, 3, 13, 10, 11, 10, 17, 16, 9, 11, 14, 8, 10, 12, 8, 14, 9, 13, 12, 15, 10, 1, 8, 13]
Generation:63, Observation:[[53, 47], [51, 58], [43, 44], [54, 46], [48, 51], [56, 47], [43, 51], [54, 57], [58, 55], [47, 50], [48, 63], [52, 56], [47, 57], [47, 47], [53, 43], [46, 59], [49, 52], [47, 50], [49, 48], [54, 43], [55, 52], [49, 50], [44, 39], [48, 58], [49, 54]], Rewards:[11, 15, 2, 11, 11, 13, 10, 15, 17, 8, 10, 14, 7, 6, 14, 9, 12, 8, 12, 12, 17, 10, 2, 11, 13]
Generation:64, Observation:[[53, 47], [51, 58], [44, 44], [54, 46], [48, 50], [55, 47], [42, 51], [55, 57], [57, 55], [47, 50], [48, 63], [52, 56], [48, 57], [47, 47], [54, 43], [46, 60], [48, 52], [47, 50], [49, 48], [54, 44], [55, 52], [49, 50], [45, 39], [49, 58], [49, 54]], Rewards:[10, 15, 2, 9, 8, 12, 11, 17, 17, 9, 9, 14, 10, 6, 12, 9, 10, 9, 13, 11, 16, 10, 2, 14, 12]
Generation:65, Observation:[[53, 47], [51, 58], [45, 44], [54, 46], [48, 51], [55, 47], [42, 52], [54, 57], [57, 54], [47, 51], [48, 64], [52, 56], [49, 57], [47, 47], [55, 43], [46, 59], [48, 51], [47, 50], [49, 48], [54, 45], [55, 53], [49, 50], [45, 39], [49, 59], [49, 54]], Rewards:[10, 15, 2, 9, 10, 12, 12, 15, 17, 9, 7, 15, 12, 6, 15, 9, 10, 9, 13, 10, 16, 9, 1, 14, 11]
Generation:66, Observation:[[53, 47], [50, 58], [46, 44], [54, 46], [47, 51], [55, 47], [41, 52], [53, 57], [57, 53], [47, 50], [48, 63], [52, 56], [50, 57], [47, 47], [54, 43], [46, 58], [49, 51], [47, 50], [49, 48], [54, 46], [54, 53], [49, 50], [44, 39], [48, 59], [49, 54]], Rewards:[11, 15, 3, 10, 8, 14, 12, 14, 16, 9, 8, 13, 15, 6, 13, 7, 12, 9, 12, 10, 15, 10, 1, 14, 12]
Generation:67, Observation:[[53, 47], [50, 58], [46, 44], [54, 46], [47, 52], [55, 47], [40, 52], [54, 57], [57, 52], [47, 50], [48, 64], [52, 56], [49, 57], [47, 47], [55, 43], [46, 58], [48, 51], [47, 50], [49, 48], [54, 47], [54, 52], [49, 50], [44, 38], [47, 59], [49, 54]], Rewards:[10, 16, 3, 9, 9, 12, 11, 14, 15, 9, 9, 13, 12, 5, 16, 7, 12, 9, 13, 9, 12, 10, 1, 10, 13]
Generation:68, Observation:[[53, 47], [50, 58], [47, 44], [54, 46], [47, 51], [54, 47], [39, 52], [53, 57], [57, 51], [47, 50], [48, 65], [52, 56], [49, 56], [47, 47], [54, 43], [46, 58], [49, 51], [47, 50], [50, 48], [54, 46], [54, 51], [49, 50], [45, 38], [48, 59], [49, 53]], Rewards:[11, 15, 3, 10, 8, 10, 15, 14, 14, 8, 8, 13, 11, 5, 14, 7, 12, 8, 14, 10, 13, 10, 1, 12, 12]
Generation:69, Observation:[[53, 47], [50, 58], [48, 44], [54, 46], [47, 50], [55, 47], [40, 52], [54, 57], [57, 52], [47, 50], [48, 64], [52, 56], [50, 56], [47, 47], [55, 43], [46, 58], [48, 51], [47, 50], [50, 48], [54, 47], [54, 50], [49, 50], [44, 38], [49, 59], [48, 53]], Rewards:[10, 14, 7, 9, 8, 11, 14, 15, 17, 8, 7, 13, 13, 4, 15, 7, 12, 8, 14, 8, 10, 10, 1, 15, 11]
Generation:70, Observation:[[53, 47], [50, 58], [49, 44], [54, 46], [46, 50], [55, 48], [41, 52], [55, 57], [57, 52], [47, 50], [48, 65], [52, 56], [49, 56], [47, 47], [56, 43], [46, 58], [47, 51], [47, 50], [50, 48], [54, 46], [54, 51], [50, 50], [43, 38], [48, 59], [49, 53]], Rewards:[11, 14, 10, 9, 7, 13, 14, 18, 17, 8, 8, 13, 11, 6, 15, 7, 10, 8, 12, 9, 13, 12, 1, 12, 13]
Generation:71, Observation:[[53, 47], [50, 58], [48, 44], [54, 46], [46, 51], [56, 48], [40, 52], [54, 57], [57, 51], [47, 50], [48, 64], [52, 56], [50, 56], [47, 47], [56, 43], [46, 58], [46, 51], [47, 50], [50, 48], [54, 47], [54, 52], [49, 50], [42, 38], [49, 59], [49, 53]], Rewards:[10, 14, 8, 9, 10, 13, 14, 15, 14, 8, 8, 13, 14, 6, 13, 8, 10, 8, 12, 9, 15, 10, 1, 14, 13]
Generation:72, Observation:[[53, 47], [50, 58], [47, 44], [54, 46], [47, 51], [55, 48], [41, 52], [53, 57], [57, 52], [47, 50], [48, 63], [52, 56], [51, 56], [47, 47], [55, 43], [46, 57], [45, 51], [47, 50], [50, 48], [54, 46], [54, 53], [49, 50], [41, 38], [50, 59], [49, 53]], Rewards:[11, 15, 5, 10, 9, 13, 12, 14, 16, 8, 9, 14, 16, 6, 14, 8, 10, 8, 11, 10, 17, 9, 0, 14, 12]
Generation:73, Observation:[[53, 47], [50, 58], [46, 44], [54, 47], [47, 50], [56, 48], [42, 52], [54, 57], [57, 51], [47, 50], [48, 64], [52, 56], [51, 56], [46, 47], [55, 43], [46, 57], [46, 51], [47, 50], [50, 48], [54, 45], [54, 54], [50, 50], [40, 38], [50, 59], [49, 53]], Rewards:[9, 15, 3, 9, 10, 14, 13, 15, 16, 10, 9, 15, 16, 4, 14, 7, 11, 10, 10, 11, 15, 9, 0, 12, 12]
Generation:74, Observation:[[53, 47], [50, 58], [45, 44], [53, 47], [48, 50], [57, 48], [41, 52], [55, 57], [57, 52], [47, 50], [48, 63], [52, 56], [51, 57], [46, 47], [55, 43], [46, 56], [47, 51], [47, 50], [50, 48], [54, 46], [54, 55], [50, 50], [40, 37], [51, 59], [49, 53]], Rewards:[10, 16, 3, 10, 10, 14, 13, 17, 16, 10, 9, 15, 16, 4, 13, 7, 12, 10, 10, 9, 16, 10, 0, 15, 11]
Generation:75, Observation:[[53, 47], [50, 58], [46, 44], [53, 47], [48, 49], [58, 48], [42, 52], [54, 57], [57, 51], [47, 50], [49, 63], [52, 56], [50, 57], [46, 47], [54, 43], [46, 56], [46, 51], [47, 50], [50, 48], [54, 47], [54, 54], [50, 50], [40, 36], [51, 58], [49, 53]], Rewards:[9, 15, 3, 9, 10, 15, 13, 16, 15, 11, 9, 15, 14, 3, 12, 6, 11, 11, 9, 9, 16, 11, 0, 15, 10]
Generation:76, Observation:[[53, 47], [50, 58], [47, 44], [53, 47], [48, 50], [58, 47], [43, 52], [55, 57], [57, 52], [46, 50], [50, 63], [52, 56], [49, 57], [46, 47], [55, 43], [46, 56], [47, 51], [47, 50], [50, 48], [54, 46], [54, 53], [50, 50], [40, 37], [50, 58], [49, 54]], Rewards:[10, 14, 6, 10, 10, 12, 12, 18, 15, 7, 11, 13, 12, 4, 13, 6, 12, 9, 11, 9, 17, 10, 0, 14, 11]
Generation:77, Observation:[[53, 47], [50, 58], [46, 44], [52, 47], [48, 49], [57, 47], [44, 52], [56, 57], [57, 53], [46, 50], [50, 64], [52, 55], [50, 57], [46, 47], [54, 43], [46, 56], [46, 51], [47, 50], [50, 48], [54, 47], [54, 52], [50, 50], [40, 38], [51, 58], [49, 54]], Rewards:[9, 12, 3, 9, 10, 10, 12, 19, 17, 8, 10, 15, 12, 3, 12, 7, 10, 11, 9, 9, 16, 9, 0, 16, 11]
Generation:78, Observation:[[53, 47], [50, 58], [47, 44], [52, 47], [48, 50], [58, 47], [45, 52], [57, 57], [57, 54], [46, 50], [50, 65], [52, 55], [51, 57], [46, 46], [55, 43], [46, 57], [46, 51], [47, 50], [50, 48], [54, 47], [54, 53], [50, 50], [40, 37], [52, 58], [49, 54]], Rewards:[10, 13, 7, 9, 10, 12, 11, 18, 16, 8, 10, 16, 13, 3, 13, 7, 10, 9, 10, 10, 16, 8, 0, 16, 10]
Generation:79, Observation:[[53, 47], [50, 58], [46, 44], [52, 47], [48, 49], [59, 47], [46, 52], [56, 57], [57, 55], [46, 50], [50, 64], [52, 56], [50, 57], [46, 46], [56, 43], [46, 57], [47, 51], [48, 50], [50, 48], [54, 48], [54, 52], [50, 50], [40, 38], [51, 58], [50, 54]], Rewards:[10, 12, 2, 11, 12, 11, 10, 17, 18, 8, 9, 14, 10, 2, 12, 6, 13, 10, 8, 13, 17, 8, 0, 16, 10]
Generation:80, Observation:[[53, 47], [50, 58], [47, 44], [52, 47], [48, 48], [60, 47], [47, 52], [57, 57], [57, 55], [46, 50], [50, 63], [52, 56], [49, 57], [46, 46], [55, 43], [46, 57], [47, 51], [48, 50], [50, 48], [54, 49], [54, 53], [50, 50], [40, 39], [51, 59], [50, 54]], Rewards:[10, 13, 5, 10, 10, 10, 9, 17, 17, 8, 11, 14, 12, 2, 14, 7, 12, 11, 10, 14, 17, 9, 0, 17, 11]
Generation:81, Observation:[[53, 47], [50, 58], [46, 44], [52, 47], [48, 47], [59, 47], [48, 52], [56, 57], [57, 54], [46, 50], [50, 64], [52, 57], [50, 57], [46, 46], [54, 43], [46, 57], [46, 51], [48, 50], [50, 48], [54, 50], [54, 52], [50, 50], [40, 40], [52, 59], [50, 54]], Rewards:[10, 12, 2, 10, 7, 11, 10, 17, 17, 6, 9, 13, 9, 2, 14, 6, 9, 8, 9, 13, 17, 7, 0, 17, 11]
Generation:82, Observation:[[53, 47], [50, 58], [45, 44], [52, 47], [48, 46], [58, 47], [47, 52], [56, 57], [57, 54], [45, 50], [50, 63], [52, 57], [49, 57], [46, 46], [55, 43], [46, 57], [47, 51], [48, 50], [50, 48], [53, 50], [54, 51], [50, 50], [40, 39], [51, 59], [50, 54]], Rewards:[11, 13, 2, 11, 7, 12, 11, 16, 17, 6, 11, 14, 9, 4, 14, 8, 13, 10, 11, 13, 17, 8, 0, 17, 11]
Generation:83, Observation:[[53, 47], [50, 58], [46, 44], [52, 47], [48, 47], [57, 47], [46, 52], [55, 57], [57, 53], [45, 50], [50, 62], [52, 57], [50, 57], [46, 46], [54, 43], [46, 57], [48, 51], [48, 49], [50, 48], [53, 51], [54, 50], [50, 50], [40, 39], [50, 59], [50, 54]], Rewards:[10, 12, 3, 10, 6, 10, 10, 16, 17, 8, 10, 13, 9, 3, 15, 7, 10, 10, 9, 16, 14, 8, 0, 12, 12]
Generation:84, Observation:[[53, 47], [50, 58], [45, 44], [52, 47], [48, 46], [56, 47], [47, 52], [56, 57], [57, 53], [46, 50], [50, 61], [52, 56], [50, 57], [46, 46], [55, 43], [46, 57], [47, 51], [48, 49], [49, 48], [53, 52], [54, 51], [50, 49], [41, 39], [51, 59], [50, 54]], Rewards:[11, 13, 2, 10, 7, 13, 10, 17, 18, 9, 11, 14, 11, 3, 14, 8, 10, 11, 11, 16, 15, 9, 0, 17, 12]
Generation:85, Observation:[[53, 46], [50, 58], [45, 45], [53, 47], [48, 45], [56, 47], [46, 52], [57, 57], [57, 54], [46, 50], [50, 60], [52, 56], [51, 57], [46, 46], [54, 43], [46, 57], [46, 51], [48, 49], [49, 48], [53, 52], [54, 50], [50, 49], [41, 40], [52, 59], [50, 53]], Rewards:[10, 14, 2, 11, 6, 13, 7, 18, 17, 9, 13, 13, 14, 4, 13, 8, 10, 10, 10, 14, 15, 9, 0, 16, 12]
Generation:86, Observation:[[53, 46], [50, 58], [44, 45], [54, 47], [48, 46], [55, 47], [46, 52], [56, 57], [57, 55], [46, 50], [50, 61], [52, 56], [51, 58], [46, 46], [53, 43], [46, 58], [45, 51], [47, 49], [49, 48], [53, 51], [54, 49], [50, 49], [41, 39], [53, 59], [51, 53]], Rewards:[8, 12, 2, 14, 8, 15, 9, 18, 18, 10, 13, 14, 13, 4, 10, 8, 11, 10, 9, 12, 15, 9, 0, 17, 13]
Generation:87, Observation:[[53, 46], [50, 58], [43, 45], [53, 47], [48, 47], [54, 47], [47, 52], [57, 57], [57, 54], [46, 50], [50, 62], [52, 55], [52, 58], [47, 46], [54, 43], [46, 59], [46, 51], [47, 49], [49, 48], [53, 52], [54, 50], [50, 49], [41, 38], [52, 59], [51, 53]], Rewards:[9, 11, 2, 10, 10, 12, 10, 18, 18, 9, 11, 14, 14, 6, 13, 8, 9, 9, 10, 14, 16, 9, 0, 15, 15]
Generation:88, Observation:[[53, 46], [50, 58], [42, 45], [54, 47], [48, 48], [53, 47], [46, 52], [56, 57], [57, 53], [46, 50], [50, 61], [52, 55], [53, 58], [48, 46], [53, 43], [46, 58], [47, 51], [47, 49], [49, 48], [53, 51], [54, 51], [51, 49], [40, 38], [51, 59], [51, 53]], Rewards:[9, 11, 2, 13, 9, 9, 9, 18, 19, 10, 12, 15, 13, 8, 11, 8, 8, 10, 9, 12, 16, 10, 0, 15, 13]
Generation:89, Observation:[[53, 46], [50, 59], [43, 45], [55, 47], [48, 47], [52, 47], [47, 52], [55, 57], [57, 52], [46, 50], [50, 60], [52, 55], [54, 58], [48, 46], [53, 43], [46, 58], [46, 51], [47, 49], [49, 48], [53, 50], [54, 52], [51, 49], [40, 39], [52, 59], [51, 53]], Rewards:[9, 13, 2, 14, 9, 9, 10, 17, 18, 9, 13, 14, 17, 8, 12, 7, 8, 9, 9, 14, 17, 9, 0, 14, 13]
Generation:90, Observation:[[53, 46], [50, 60], [42, 45], [54, 47], [48, 47], [51, 47], [46, 52], [55, 56], [57, 51], [46, 50], [50, 61], [52, 55], [54, 58], [48, 46], [54, 43], [46, 58], [47, 51], [47, 49], [49, 48], [53, 51], [54, 52], [51, 49], [39, 39], [52, 59], [51, 53]], Rewards:[9, 13, 2, 11, 9, 7, 9, 19, 17, 9, 13, 15, 15, 8, 13, 8, 8, 9, 11, 13, 17, 9, 0, 15, 14]
Generation:91, Observation:[[53, 46], [50, 60], [41, 45], [55, 47], [48, 46], [50, 47], [45, 52], [56, 56], [57, 50], [46, 50], [50, 60], [52, 55], [55, 58], [47, 46], [53, 43], [46, 58], [46, 51], [47, 49], [49, 48], [53, 52], [54, 53], [51, 49], [39, 40], [53, 59], [51, 53]], Rewards:[8, 13, 2, 14, 8, 6, 9, 19, 16, 10, 13, 16, 17, 7, 11, 9, 8, 10, 8, 14, 18, 10, 0, 16, 14]
Generation:92, Observation:[[53, 46], [50, 60], [42, 45], [55, 48], [48, 47], [51, 47], [44, 52], [56, 55], [57, 49], [45, 50], [50, 59], [52, 55], [55, 58], [47, 46], [52, 43], [46, 59], [47, 51], [48, 49], [49, 48], [53, 51], [54, 54], [52, 49], [38, 40], [54, 59], [51, 53]], Rewards:[9, 13, 2, 15, 8, 7, 11, 19, 16, 12, 11, 14, 17, 6, 10, 9, 9, 9, 8, 15, 17, 11, 0, 17, 14]
Generation:93, Observation:[[54, 46], [50, 61], [43, 45], [56, 48], [48, 46], [50, 47], [45, 52], [55, 55], [57, 48], [45, 51], [50, 60], [52, 55], [55, 58], [48, 46], [52, 43], [46, 60], [46, 51], [48, 49], [49, 49], [53, 50], [54, 55], [52, 48], [38, 41], [55, 59], [51, 53]], Rewards:[9, 12, 2, 15, 7, 7, 11, 16, 15, 10, 12, 13, 17, 7, 11, 9, 10, 8, 9, 16, 16, 10, 0, 17, 15]
Generation:94, Observation:[[54, 46], [50, 61], [42, 45], [55, 48], [48, 45], [50, 47], [46, 52], [54, 55], [57, 49], [45, 51], [50, 59], [52, 55], [55, 58], [48, 46], [53, 43], [46, 61], [45, 51], [48, 49], [49, 50], [53, 51], [54, 56], [52, 48], [37, 41], [55, 60], [51, 52]], Rewards:[10, 11, 2, 14, 6, 8, 10, 15, 17, 10, 12, 13, 18, 7, 11, 10, 10, 8, 10, 13, 16, 10, 0, 19, 15]
Generation:95, Observation:[[54, 46], [50, 61], [43, 45], [54, 48], [48, 44], [49, 47], [45, 52], [53, 55], [57, 49], [45, 51], [50, 60], [52, 55], [55, 58], [49, 46], [54, 43], [46, 60], [46, 51], [48, 49], [49, 50], [53, 50], [54, 56], [52, 48], [37, 42], [54, 60], [51, 52]], Rewards:[10, 13, 3, 12, 6, 9, 11, 14, 16, 11, 12, 13, 20, 9, 10, 9, 10, 7, 9, 12, 16, 10, 0, 15, 14]
Generation:96, Observation:[[54, 46], [50, 61], [42, 45], [53, 48], [48, 44], [48, 47], [44, 52], [53, 55], [57, 48], [45, 51], [50, 59], [52, 55], [55, 58], [50, 46], [55, 43], [46, 59], [45, 51], [48, 48], [49, 50], [53, 49], [54, 56], [52, 48], [38, 42], [55, 60], [52, 52]], Rewards:[11, 12, 3, 10, 6, 9, 13, 14, 14, 11, 11, 12, 18, 6, 13, 10, 11, 6, 11, 13, 17, 9, 0, 20, 13]
Generation:97, Observation:[[54, 46], [50, 61], [41, 45], [52, 48], [48, 45], [47, 47], [45, 52], [52, 55], [57, 49], [45, 51], [50, 58], [51, 55], [56, 58], [50, 46], [56, 43], [46, 58], [46, 51], [48, 48], [49, 50], [53, 50], [54, 55], [52, 48], [38, 41], [56, 60], [51, 52]], Rewards:[10, 12, 2, 11, 7, 9, 10, 13, 16, 11, 10, 13, 18, 8, 12, 8, 9, 9, 11, 14, 15, 11, 0, 20, 14]
Generation:98, Observation:[[54, 46], [50, 61], [40, 45], [51, 48], [48, 44], [47, 46], [46, 52], [53, 55], [57, 50], [45, 51], [50, 57], [51, 55], [56, 58], [50, 46], [56, 44], [46, 59], [45, 51], [47, 48], [49, 50], [53, 49], [54, 54], [52, 47], [38, 40], [55, 60], [51, 52]], Rewards:[11, 12, 3, 11, 7, 7, 11, 15, 16, 10, 12, 14, 20, 7, 10, 10, 10, 10, 11, 13, 15, 12, 0, 20, 13]
Generation:99, Observation:[[54, 46], [50, 61], [39, 45], [51, 48], [48, 43], [48, 46], [45, 52], [52, 55], [57, 51], [45, 51], [50, 58], [51, 55], [56, 58], [51, 46], [56, 44], [46, 60], [44, 51], [47, 48], [49, 50], [53, 49], [54, 53], [52, 47], [39, 40], [54, 60], [51, 52]], Rewards:[11, 12, 2, 10, 6, 8, 11, 16, 15, 9, 10, 13, 18, 8, 11, 11, 10, 9, 11, 14, 17, 12, 0, 18, 12]
Generation:100, Observation:[[54, 46], [50, 61], [40, 45], [51, 48], [48, 42], [48, 46], [45, 53], [51, 55], [57, 52], [45, 51], [50, 57], [51, 55], [55, 58], [52, 46], [56, 44], [46, 59], [43, 51], [47, 48], [49, 51], [53, 50], [54, 52], [52, 47], [40, 40], [53, 60], [51, 52]], Rewards:[12, 12, 2, 11, 6, 7, 13, 13, 17, 8, 10, 13, 19, 12, 12, 11, 10, 9, 9, 13, 15, 13, 0, 18, 12]
Generation:0, Observation:[[44, 50], [43, 51], [49, 51], [44, 49], [50, 58], [55, 53], [50, 45], [45, 49], [53, 52], [49, 47], [54, 47], [50, 46], [58, 59], [46, 57], [55, 50], [51, 56], [48, 51], [55, 53], [54, 57], [54, 50], [41, 56], [44, 45], [51, 45], [57, 41], [56, 57]], Rewards:[8, 11, 8, 8, 14, 15, 6, 8, 14, 7, 8, 7, 24, 12, 11, 13, 8, 15, 14, 10, 9, 3, 6, 13, 19]
Generation:1, Observation:[[44, 50], [43, 50], [50, 51], [43, 49], [50, 57], [56, 53], [49, 45], [45, 49], [53, 51], [49, 48], [54, 47], [50, 46], [58, 59], [47, 57], [55, 50], [51, 55], [47, 51], [54, 53], [54, 58], [54, 51], [42, 56], [44, 45], [51, 44], [57, 41], [56, 58]], Rewards:[9, 8, 10, 7, 11, 16, 5, 8, 12, 6, 8, 7, 24, 12, 12, 13, 8, 12, 16, 12, 10, 5, 8, 12, 20]
Generation:2, Observation:[[44, 50], [43, 49], [49, 51], [43, 49], [50, 56], [56, 53], [48, 45], [45, 49], [53, 50], [49, 47], [54, 47], [50, 46], [58, 59], [46, 57], [55, 50], [51, 54], [46, 51], [54, 54], [54, 59], [54, 52], [41, 56], [44, 45], [51, 45], [57, 41], [56, 58]], Rewards:[9, 7, 10, 7, 12, 16, 6, 7, 10, 8, 8, 8, 23, 13, 13, 14, 9, 13, 17, 12, 10, 4, 6, 12, 20]
Generation:3, Observation:[[44, 50], [43, 50], [48, 51], [43, 49], [50, 57], [55, 53], [49, 45], [45, 49], [53, 49], [49, 46], [54, 47], [50, 46], [58, 58], [47, 57], [55, 49], [51, 53], [47, 51], [54, 54], [53, 59], [54, 51], [42, 56], [44, 45], [51, 46], [57, 41], [56, 58]], Rewards:[11, 10, 9, 7, 12, 15, 5, 8, 8, 6, 10, 7, 22, 11, 10, 13, 9, 15, 17, 12, 10, 4, 8, 12, 21]
Generation:4, Observation:[[44, 50], [43, 50], [47, 51], [43, 49], [50, 56], [55, 53], [50, 45], [45, 49], [52, 49], [49, 47], [54, 47], [50, 46], [58, 58], [48, 57], [55, 49], [51, 52], [47, 51], [54, 54], [53, 60], [54, 50], [41, 56], [44, 45], [51, 45], [57, 41], [56, 57]], Rewards:[11, 10, 10, 7, 10, 16, 6, 8, 9, 8, 8, 7, 23, 11, 10, 14, 10, 15, 18, 12, 10, 4, 6, 11, 20]
Generation:5, Observation:[[44, 50], [42, 50], [48, 51], [43, 49], [50, 57], [54, 53], [51, 45], [45, 49], [52, 50], [49, 48], [54, 47], [50, 46], [58, 58], [49, 57], [55, 49], [52, 52], [46, 51], [54, 54], [53, 59], [54, 51], [42, 56], [44, 45], [51, 44], [57, 41], [56, 58]], Rewards:[10, 9, 8, 7, 11, 14, 7, 8, 10, 5, 9, 8, 22, 10, 12, 15, 11, 14, 18, 13, 9, 5, 8, 12, 21]
Generation:6, Observation:[[44, 50], [42, 49], [48, 52], [43, 49], [50, 56], [53, 53], [52, 45], [45, 49], [52, 51], [49, 49], [54, 47], [50, 45], [58, 58], [48, 57], [55, 49], [52, 51], [45, 51], [54, 54], [53, 60], [54, 50], [41, 56], [44, 45], [51, 45], [57, 41], [56, 59]], Rewards:[11, 6, 11, 6, 10, 13, 5, 7, 12, 5, 10, 6, 22, 10, 10, 12, 12, 15, 18, 13, 11, 4, 6, 12, 22]
Generation:7, Observation:[[44, 50], [42, 48], [47, 52], [43, 49], [50, 56], [52, 53], [51, 45], [45, 49], [52, 50], [49, 49], [54, 47], [50, 45], [58, 58], [49, 57], [55, 49], [51, 51], [44, 51], [54, 55], [53, 59], [54, 49], [42, 56], [43, 45], [51, 44], [57, 42], [56, 59]], Rewards:[13, 5, 12, 7, 9, 14, 6, 9, 12, 5, 10, 6, 22, 10, 11, 12, 13, 15, 18, 9, 10, 4, 6, 11, 22]
Generation:8, Observation:[[44, 50], [42, 47], [48, 52], [43, 49], [50, 57], [51, 53], [52, 45], [45, 49], [52, 51], [49, 49], [54, 47], [50, 45], [58, 58], [48, 57], [55, 49], [51, 50], [45, 51], [54, 56], [53, 58], [54, 50], [43, 56], [44, 45], [51, 43], [57, 42], [56, 59]], Rewards:[11, 5, 11, 6, 10, 13, 9, 8, 14, 7, 9, 6, 22, 8, 10, 10, 12, 15, 17, 12, 9, 4, 8, 12, 23]
Generation:9, Observation:[[44, 50], [42, 46], [49, 52], [43, 49], [50, 57], [52, 53], [53, 45], [45, 49], [52, 50], [49, 49], [53, 47], [51, 45], [58, 58], [47, 57], [55, 49], [51, 50], [44, 51], [54, 57], [53, 59], [54, 49], [42, 56], [45, 45], [51, 42], [57, 42], [56, 59]], Rewards:[11, 5, 11, 7, 9, 12, 8, 7, 11, 6, 10, 6, 22, 9, 10, 9, 12, 17, 17, 10, 10, 6, 8, 12, 22]
Generation:10, Observation:[[45, 50], [42, 47], [49, 52], [43, 49], [50, 56], [51, 53], [52, 45], [45, 49], [52, 49], [49, 49], [53, 47], [51, 45], [58, 58], [47, 58], [55, 49], [50, 50], [43, 51], [54, 58], [53, 58], [54, 50], [41, 56], [45, 45], [51, 41], [56, 42], [56, 59]], Rewards:[10, 6, 10, 7, 8, 13, 8, 6, 7, 5, 9, 7, 20, 8, 10, 10, 13, 17, 16, 14, 10, 5, 9, 12, 23]
Generation:11, Observation:[[45, 50], [42, 46], [49, 52], [44, 49], [50, 55], [52, 53], [51, 45], [45, 49], [52, 48], [49, 49], [54, 47], [51, 45], [58, 58], [48, 58], [55, 50], [50, 50], [44, 51], [54, 58], [53, 57], [54, 49], [42, 56], [45, 45], [51, 40], [56, 42], [56, 59]], Rewards:[10, 5, 10, 7, 11, 14, 7, 8, 9, 6, 9, 7, 21, 8, 14, 10, 12, 17, 16, 10, 10, 5, 10, 12, 23]
Generation:12, Observation:[[45, 49], [42, 47], [49, 52], [44, 49], [50, 56], [51, 53], [50, 45], [45, 49], [52, 47], [49, 49], [55, 47], [51, 46], [58, 59], [49, 58], [55, 50], [50, 50], [45, 51], [54, 58], [53, 56], [54, 48], [41, 56], [45, 45], [51, 41], [56, 42], [56, 59]], Rewards:[8, 6, 9, 8, 9, 13, 6, 8, 9, 6, 9, 8, 23, 8, 15, 10, 11, 17, 14, 11, 10, 4, 11, 12, 22]
Generation:13, Observation:[[45, 49], [42, 46], [49, 52], [44, 49], [50, 57], [52, 53], [51, 45], [45, 48], [51, 47], [49, 49], [56, 47], [50, 46], [58, 58], [49, 58], [55, 49], [50, 49], [44, 51], [54, 57], [53, 55], [54, 49], [42, 56], [45, 45], [51, 42], [56, 42], [56, 59]], Rewards:[8, 4, 9, 9, 10, 15, 7, 9, 8, 6, 11, 7, 22, 10, 12, 6, 11, 16, 14, 12, 10, 5, 9, 9, 22]
Generation:14, Observation:[[45, 50], [42, 47], [49, 51], [44, 49], [50, 56], [51, 53], [52, 45], [45, 48], [52, 47], [48, 49], [55, 47], [49, 46], [58, 58], [49, 58], [55, 49], [50, 49], [45, 51], [54, 57], [53, 56], [54, 48], [43, 56], [45, 45], [51, 41], [55, 42], [56, 59]], Rewards:[12, 5, 9, 9, 10, 13, 8, 7, 7, 9, 9, 6, 22, 10, 12, 9, 11, 17, 14, 11, 8, 4, 11, 11, 24]
Generation:15, Observation:[[45, 50], [43, 47], [49, 51], [44, 49], [50, 55], [52, 53], [52, 46], [45, 48], [53, 47], [49, 49], [54, 47], [49, 46], [58, 58], [50, 58], [55, 49], [50, 49], [44, 51], [54, 57], [52, 56], [54, 47], [44, 56], [45, 45], [51, 40], [55, 42], [56, 59]], Rewards:[12, 5, 9, 8, 10, 12, 7, 9, 8, 8, 8, 3, 22, 12, 14, 9, 11, 17, 12, 8, 8, 5, 11, 14, 24]
Generation:16, Observation:[[45, 50], [43, 48], [48, 51], [44, 49], [50, 56], [52, 52], [53, 46], [45, 48], [53, 47], [49, 50], [53, 47], [49, 46], [58, 58], [49, 58], [55, 49], [50, 50], [43, 51], [54, 57], [52, 55], [54, 48], [44, 56], [46, 45], [51, 41], [55, 42], [56, 59]], Rewards:[10, 7, 13, 9, 11, 14, 8, 7, 7, 10, 7, 4, 22, 10, 13, 10, 10, 18, 11, 10, 9, 7, 11, 14, 24]
Generation:17, Observation:[[45, 50], [43, 47], [49, 51], [44, 49], [50, 55], [53, 52], [54, 46], [45, 48], [52, 47], [50, 50], [53, 47], [49, 46], [58, 58], [48, 58], [55, 49], [50, 50], [43, 51], [54, 57], [52, 56], [54, 48], [45, 56], [46, 45], [51, 40], [55, 42], [56, 59]], Rewards:[9, 5, 13, 9, 10, 14, 7, 7, 10, 11, 8, 4, 22, 9, 14, 11, 10, 17, 12, 10, 7, 7, 11, 14, 24]
